-1.194581389427185059e+00,5.552456378936767578e-01,8.062058091163635254e-01,3.750066086649894714e-02,5.095219612121582031e-02,-6.869709491729736328e-01,7.239257097244262695e-01,-4.106608033180236816e-01,2.586779594421386719e-01,1.264163851737976074e-01,2.383224368095397949e-01,-3.411742448806762695e-01,-7.607717812061309814e-02,-3.582662045955657959e-01,-2.450562268495559692e-01,-2.886005043983459473e-01,2.824578285217285156e-01,-1.953684687614440918e-01,4.815611243247985840e-02,1.079556345939636230e-02,8.046608418226242065e-02,3.826075792312622070e-01,-5.646518468856811523e-01,1.896460652351379395e-01,-2.891780734062194824e-01,2.791818976402282715e-01,-4.477279633283615112e-02,-5.808225870132446289e-01,5.326379537582397461e-01,-7.283341884613037109e-01,-3.881843090057373047e-01,2.876609563827514648e-01,2.437898367643356323e-01,1.350425481796264648e-01,-5.938543472439050674e-03,-4.164205789566040039e-01
-1.194586992263793945e+00,5.551733970642089844e-01,8.061941266059875488e-01,3.753685206174850464e-02,5.103538557887077332e-02,-6.870397329330444336e-01,7.238527536392211914e-01,-4.108754098415374756e-01,2.589272260665893555e-01,1.266574114561080933e-01,2.386513948440551758e-01,-3.413924872875213623e-01,-7.584638148546218872e-02,-3.584851324558258057e-01,-2.449125945568084717e-01,-2.884268164634704590e-01,2.825210988521575928e-01,-1.952866315841674805e-01,4.799280688166618347e-02,1.077096629887819290e-02,8.043313771486282349e-02,3.824784755706787109e-01,-5.642964839935302734e-01,1.896615475416183472e-01,-2.893468439579010010e-01,2.791025638580322266e-01,-4.477909952402114868e-02,-5.808573961257934570e-01,5.327556133270263672e-01,-7.282968759536743164e-01,-3.880878686904907227e-01,2.876916229724884033e-01,2.437185198068618774e-01,1.347635984420776367e-01,-5.830981303006410599e-03,-4.163514375686645508e-01
-1.194568276405334473e+00,5.551029443740844727e-01,8.061872124671936035e-01,3.757484257221221924e-02,5.109601095318794250e-02,-6.870939135551452637e-01,7.237950563430786133e-01,-4.110596776008605957e-01,2.591226696968078613e-01,1.268158257007598877e-01,2.390605956315994263e-01,-3.414736390113830566e-01,-7.640744745731353760e-02,-3.587472736835479736e-01,-2.449011951684951782e-01,-2.882216870784759521e-01,2.827968299388885498e-01,-1.948620378971099854e-01,4.802898690104484558e-02,1.077706925570964813e-02,8.045342564582824707e-02,3.822678923606872559e-01,-5.638825893402099609e-01,1.896090507507324219e-01,-2.894959151744842529e-01,2.789987623691558838e-01,-4.487374052405357361e-02,-5.808144211769104004e-01,5.326225161552429199e-01,-7.281975746154785156e-01,-3.880958259105682373e-01,2.878561615943908691e-01,2.435728162527084351e-01,1.346751451492309570e-01,-5.642646457999944687e-03,-4.165377318859100342e-01
-1.194521188735961914e+00,5.550369620323181152e-01,8.061755895614624023e-01,3.757265210151672363e-02,5.100792273879051208e-02,-6.871349811553955078e-01,7.237623929977416992e-01,-4.108808338642120361e-01,2.590079903602600098e-01,1.269942671060562134e-01,2.393303811550140381e-01,-3.416773080825805664e-01,-7.633190602064132690e-02,-3.587873280048370361e-01,-2.451555430889129639e-01,-2.881061732769012451e-01,2.832179367542266846e-01,-1.947631984949111938e-01,4.815157502889633179e-02,1.073387265205383301e-02,8.022268116474151611e-02,3.825115859508514404e-01,-5.636254549026489258e-01,1.894808113574981689e-01,-2.896777987480163574e-01,2.789572179317474365e-01,-4.471085965633392334e-02,-5.807921886444091797e-01,5.325641632080078125e-01,-7.284053564071655273e-01,-3.881005942821502686e-01,2.882241606712341309e-01,2.435934394598007202e-01,1.348582655191421509e-01,-5.586668383330106735e-03,-4.171969294548034668e-01
-1.194460630416870117e+00,5.549646019935607910e-01,8.061748147010803223e-01,3.750053048133850098e-02,5.093615129590034485e-02,-6.870778203010559082e-01,7.238254547119140625e-01,-4.107475280761718750e-01,2.588708102703094482e-01,1.268409192562103271e-01,2.395822256803512573e-01,-3.417657017707824707e-01,-7.606927305459976196e-02,-3.585642278194427490e-01,-2.454309910535812378e-01,-2.883035540580749512e-01,2.836093902587890625e-01,-1.945051699876785278e-01,4.856195673346519470e-02,1.053761411458253860e-02,8.029522001743316650e-02,3.828837275505065918e-01,-5.634244680404663086e-01,1.892419755458831787e-01,-2.898367345333099365e-01,2.789696156978607178e-01,-4.461577162146568298e-02,-5.809078812599182129e-01,5.323947668075561523e-01,-7.285501360893249512e-01,-3.883824050426483154e-01,2.882643938064575195e-01,2.435495853424072266e-01,1.351191252470016479e-01,-5.542142316699028015e-03,-4.176516532897949219e-01
-1.194459319114685059e+00,5.548892617225646973e-01,8.061606287956237793e-01,3.750447183847427368e-02,5.097028240561485291e-02,-6.871221661567687988e-01,7.237807512283325195e-01,-4.109066426753997803e-01,2.590863704681396484e-01,1.269590258598327637e-01,2.400792539119720459e-01,-3.419756293296813965e-01,-7.633150368928909302e-02,-3.587891459465026855e-01,-2.454154044389724731e-01,-2.881626784801483154e-01,2.840473949909210205e-01,-1.944813579320907593e-01,4.865191876888275146e-02,1.038875617086887360e-02,8.025792241096496582e-02,3.827528655529022217e-01,-5.631393194198608398e-01,1.893429905176162720e-01,-2.900933325290679932e-01,2.788391411304473877e-01,-4.472704231739044189e-02,-5.807445645332336426e-01,5.324796438217163086e-01,-7.284635305404663086e-01,-3.883686065673828125e-01,2.884514927864074707e-01,2.433981448411941528e-01,1.353013962507247925e-01,-5.464327055960893631e-03,-4.180501103401184082e-01
-1.194433093070983887e+00,5.548064112663269043e-01,8.061552047729492188e-01,3.751028701663017273e-02,5.096985399723052979e-02,-6.871964335441589355e-01,7.237099409103393555e-01,-4.109152555465698242e-01,2.592691779136657715e-01,1.273379772901535034e-01,2.404531687498092651e-01,-3.424804806709289551e-01,-7.608954608440399170e-02,-3.588797152042388916e-01,-2.454404532909393311e-01,-2.880283594131469727e-01,2.842535078525543213e-01,-1.943526864051818848e-01,4.876753315329551697e-02,1.059621013700962067e-02,8.026677370071411133e-02,3.827028572559356689e-01,-5.628612041473388672e-01,1.893177628517150879e-01,-2.905802726745605469e-01,2.785919606685638428e-01,-4.478418827056884766e-02,-5.805278420448303223e-01,5.326225757598876953e-01,-7.283606529235839844e-01,-3.884738683700561523e-01,2.875586450099945068e-01,2.433896809816360474e-01,1.350689828395843506e-01,-5.301686935126781464e-03,-4.174665212631225586e-01
-1.194429755210876465e+00,5.547537803649902344e-01,8.061585426330566406e-01,3.753574937582015991e-02,5.098440870642662048e-02,-6.872423291206359863e-01,7.236640453338623047e-01,-4.110185205936431885e-01,2.594146728515625000e-01,1.275507658720016479e-01,2.408019006252288818e-01,-3.424864113330841064e-01,-7.644110172986984253e-02,-3.590023815631866455e-01,-2.454606145620346069e-01,-2.879340648651123047e-01,2.843405604362487793e-01,-1.941585540771484375e-01,4.900233075022697449e-02,1.062060520052909851e-02,8.019035309553146362e-02,3.827044069766998291e-01,-5.625724792480468750e-01,1.893633455038070679e-01,-2.908101379871368408e-01,2.783430814743041992e-01,-4.482198506593704224e-02,-5.803847312927246094e-01,5.326114892959594727e-01,-7.283115386962890625e-01,-3.884976506233215332e-01,2.870607376098632812e-01,2.432122826576232910e-01,1.347792595624923706e-01,-5.038300063461065292e-03,-4.170911014080047607e-01
-1.194406986236572266e+00,5.547084808349609375e-01,8.061575293540954590e-01,3.751398622989654541e-02,5.099979415535926819e-02,-6.872579455375671387e-01,7.236492633819580078e-01,-4.110434353351593018e-01,2.594941556453704834e-01,1.276071667671203613e-01,2.409539967775344849e-01,-3.432965874671936035e-01,-7.604122906923294067e-02,-3.590741455554962158e-01,-2.454837262630462646e-01,-2.878734767436981201e-01,2.845810353755950928e-01,-1.938054859638214111e-01,4.962943494319915771e-02,1.068333536386489868e-02,8.021348714828491211e-02,3.827742338180541992e-01,-5.624873638153076172e-01,1.895205527544021606e-01,-2.911217212677001953e-01,2.783645987510681152e-01,-4.510624706745147705e-02,-5.803828239440917969e-01,5.323629379272460938e-01,-7.281802296638488770e-01,-3.884897232055664062e-01,2.866592407226562500e-01,2.430939674377441406e-01,1.344302594661712646e-01,-4.886002279818058014e-03,-4.169237613677978516e-01
-1.194366574287414551e+00,5.546482801437377930e-01,8.061581254005432129e-01,3.755958378314971924e-02,5.099442228674888611e-02,-6.872264742851257324e-01,7.236771583557128906e-01,-4.111266434192657471e-01,2.593780457973480225e-01,1.276478022336959839e-01,2.411386370658874512e-01,-3.434409499168395996e-01,-7.634095102548599243e-02,-3.591767251491546631e-01,-2.457636892795562744e-01,-2.879408597946166992e-01,2.847710251808166504e-01,-1.941670626401901245e-01,4.958677291870117188e-02,1.060745026916265488e-02,8.028077334165573120e-02,3.826628327369689941e-01,-5.621250271797180176e-01,1.893387138843536377e-01,-2.914149761199951172e-01,2.781656086444854736e-01,-4.520506411790847778e-02,-5.803071856498718262e-01,5.320345163345336914e-01,-7.280020713806152344e-01,-3.886557817459106445e-01,2.862954437732696533e-01,2.430754303932189941e-01,1.340366899967193604e-01,-4.722333978861570358e-03,-4.167950153350830078e-01
-1.194349408149719238e+00,5.546081066131591797e-01,8.061739802360534668e-01,3.758783638477325439e-02,5.100257322192192078e-02,-6.872190833091735840e-01,7.236821055412292480e-01,-4.113050401210784912e-01,2.593621611595153809e-01,1.276091933250427246e-01,2.414455860853195190e-01,-3.431167602539062500e-01,-7.646591216325759888e-02,-3.593150675296783447e-01,-2.459090352058410645e-01,-2.880223393440246582e-01,2.849800288677215576e-01,-1.941760480403900146e-01,4.975562542676925659e-02,1.079192385077476501e-02,8.002478629350662231e-02,3.829246461391448975e-01,-5.620789527893066406e-01,1.896288841962814331e-01,-2.919639348983764648e-01,2.778849005699157715e-01,-4.530024155974388123e-02,-5.802164077758789062e-01,5.317749381065368652e-01,-7.279043793678283691e-01,-3.887444734573364258e-01,2.855358123779296875e-01,2.426347732543945312e-01,1.336766630411148071e-01,-4.388915840536355972e-03,-4.167459607124328613e-01
-1.194352149963378906e+00,5.545711517333984375e-01,8.061786293983459473e-01,3.760064765810966492e-02,5.106665566563606262e-02,-6.872742176055908203e-01,7.236245870590209961e-01,-4.113938510417938232e-01,2.596106827259063721e-01,1.277585625648498535e-01,2.415643036365509033e-01,-3.432167470455169678e-01,-7.668136060237884521e-02,-3.595826625823974609e-01,-2.457324266433715820e-01,-2.876595258712768555e-01,2.851771414279937744e-01,-1.939230263233184814e-01,5.003459379076957703e-02,1.101737469434738159e-02,8.003901690244674683e-02,3.828725814819335938e-01,-5.618143677711486816e-01,1.899719089269638062e-01,-2.924741804599761963e-01,2.775903642177581787e-01,-4.572013765573501587e-02,-5.801475644111633301e-01,5.314375162124633789e-01,-7.278407812118530273e-01,-3.888089656829833984e-01,2.850818932056427002e-01,2.425845265388488770e-01,1.332448869943618774e-01,-4.132116213440895081e-03,-4.167378544807434082e-01
-1.194284200668334961e+00,5.545362234115600586e-01,8.061789274215698242e-01,3.759467229247093201e-02,5.099938437342643738e-02,-6.872479319572448730e-01,7.236546277999877930e-01,-4.113765358924865723e-01,2.594137489795684814e-01,1.277008205652236938e-01,2.417971491813659668e-01,-3.428575396537780762e-01,-7.687761634588241577e-02,-3.594833612442016602e-01,-2.460483908653259277e-01,-2.878125309944152832e-01,2.853141129016876221e-01,-1.938960552215576172e-01,5.022611841559410095e-02,1.089450158178806305e-02,8.004157990217208862e-02,3.832114636898040771e-01,-5.617029666900634766e-01,1.901357024908065796e-01,-2.930445671081542969e-01,2.773237824440002441e-01,-4.593036323785781860e-02,-5.800881385803222656e-01,5.314671993255615234e-01,-7.279914021492004395e-01,-3.890778124332427979e-01,2.848728597164154053e-01,2.424509823322296143e-01,1.329491138458251953e-01,-3.821586025878787041e-03,-4.169213771820068359e-01
-1.194285154342651367e+00,5.544933080673217773e-01,8.061879277229309082e-01,3.760432079434394836e-02,5.102973058819770813e-02,-6.872231960296630859e-01,7.236754298210144043e-01,-4.115060865879058838e-01,2.594532966613769531e-01,1.277120262384414673e-01,2.419411092996597290e-01,-3.426173329353332520e-01,-7.666731625795364380e-02,-3.594501018524169922e-01,-2.460950314998626709e-01,-2.879418730735778809e-01,2.852559387683868408e-01,-1.937710642814636230e-01,5.032898858189582825e-02,1.086484268307685852e-02,8.019804954528808594e-02,3.832779824733734131e-01,-5.611307024955749512e-01,1.903549730777740479e-01,-2.934131920337677002e-01,2.768124938011169434e-01,-4.614345729351043701e-02,-5.801529288291931152e-01,5.312606096267700195e-01,-7.278003692626953125e-01,-3.893568515777587891e-01,2.844953835010528564e-01,2.421809732913970947e-01,1.325002759695053101e-01,-3.542054211720824242e-03,-4.169087707996368408e-01
-1.194288730621337891e+00,5.544500350952148438e-01,8.061921000480651855e-01,3.758518770337104797e-02,5.106021091341972351e-02,-6.872251629829406738e-01,7.236723899841308594e-01,-4.115536510944366455e-01,2.596034407615661621e-01,1.277384310960769653e-01,2.421609461307525635e-01,-3.426530659198760986e-01,-7.727541029453277588e-02,-3.595397174358367920e-01,-2.460360378026962280e-01,-2.879295945167541504e-01,2.854731976985931396e-01,-1.934238672256469727e-01,5.043660849332809448e-02,1.074103266000747681e-02,8.020131289958953857e-02,3.834009468555450439e-01,-5.607053041458129883e-01,1.907137036323547363e-01,-2.935962378978729248e-01,2.766748070716857910e-01,-4.635315760970115662e-02,-5.803896784782409668e-01,5.309203863143920898e-01,-7.278346419334411621e-01,-3.894283473491668701e-01,2.847024798393249512e-01,2.420287132263183594e-01,1.322200745344161987e-01,-3.255548421293497086e-03,-4.172714054584503174e-01
-1.194231629371643066e+00,5.544220805168151855e-01,8.062004446983337402e-01,3.762239962816238403e-02,5.098979547619819641e-02,-6.871584653854370117e-01,7.237387895584106445e-01,-4.115302264690399170e-01,2.592815458774566650e-01,1.276343762874603271e-01,2.422114908695220947e-01,-3.422864675521850586e-01,-7.745974510908126831e-02,-3.594733476638793945e-01,-2.464690953493118286e-01,-2.881088852882385254e-01,2.855990231037139893e-01,-1.937522292137145996e-01,5.081611871719360352e-02,1.065965089946985245e-02,8.006650209426879883e-02,3.836442828178405762e-01,-5.602379441261291504e-01,1.910249888896942139e-01,-2.939771413803100586e-01,2.762823700904846191e-01,-4.642865806818008423e-02,-5.805141925811767578e-01,5.306722521781921387e-01,-7.279985547065734863e-01,-3.897042274475097656e-01,2.843671143054962158e-01,2.420360893011093140e-01,1.319801509380340576e-01,-2.931650029495358467e-03,-4.172838628292083740e-01
-1.194171786308288574e+00,5.543821454048156738e-01,8.062052726745605469e-01,3.765131905674934387e-02,5.092735961079597473e-02,-6.871232390403747559e-01,7.237751483917236328e-01,-4.113627970218658447e-01,2.589825093746185303e-01,1.276699751615524292e-01,2.420770227909088135e-01,-3.424477577209472656e-01,-7.713477313518524170e-02,-3.595243990421295166e-01,-2.468602210283279419e-01,-2.881314456462860107e-01,2.859355807304382324e-01,-1.934296637773513794e-01,5.096733942627906799e-02,1.055934838950634003e-02,7.999403774738311768e-02,3.836879432201385498e-01,-5.595021843910217285e-01,1.914931386709213257e-01,-2.944794595241546631e-01,2.757370769977569580e-01,-4.667241498827934265e-02,-5.806327462196350098e-01,5.306127071380615234e-01,-7.275646328926086426e-01,-3.898366689682006836e-01,2.840171754360198975e-01,2.417147457599639893e-01,1.316153705120086670e-01,-2.682940801605582237e-03,-4.172048866748809814e-01
-1.194199085235595703e+00,5.543491840362548828e-01,8.062171936035156250e-01,3.762380406260490417e-02,5.103724449872970581e-02,-6.871176362037658691e-01,7.237741947174072266e-01,-4.115272462368011475e-01,2.592838108539581299e-01,1.276931166648864746e-01,2.421283274888992310e-01,-3.424469828605651855e-01,-7.680881023406982422e-02,-3.596701323986053467e-01,-2.466486096382141113e-01,-2.881461977958679199e-01,2.860349714756011963e-01,-1.926400512456893921e-01,5.116746574640274048e-02,1.065688021481037140e-02,8.032720535993576050e-02,3.836454451084136963e-01,-5.589236021041870117e-01,1.917982846498489380e-01,-2.948626577854156494e-01,2.754184007644653320e-01,-4.692710191011428833e-02,-5.808408856391906738e-01,5.303021073341369629e-01,-7.277411818504333496e-01,-3.900677263736724854e-01,2.839915156364440918e-01,2.418928891420364380e-01,1.317130029201507568e-01,-2.502448623999953270e-03,-4.176704585552215576e-01
-1.194178581237792969e+00,5.543190836906433105e-01,8.062222599983215332e-01,3.760988637804985046e-02,5.101875215768814087e-02,-6.871429681777954102e-01,7.237521409988403320e-01,-4.114279448986053467e-01,2.593165040016174316e-01,1.277059614658355713e-01,2.421988695859909058e-01,-3.419824242591857910e-01,-7.713884115219116211e-02,-3.596375882625579834e-01,-2.466864436864852905e-01,-2.881109714508056641e-01,2.860156595706939697e-01,-1.922760158777236938e-01,5.142433941364288330e-02,1.073477044701576233e-02,8.049939572811126709e-02,3.838434517383575439e-01,-5.584076642990112305e-01,1.923101097345352173e-01,-2.950595021247863770e-01,2.750101089477539062e-01,-4.741999506950378418e-02,-5.810062289237976074e-01,5.298665761947631836e-01,-7.278218269348144531e-01,-3.902494013309478760e-01,2.837087512016296387e-01,2.418262958526611328e-01,1.317924410104751587e-01,-2.267823321744799614e-03,-4.180109202861785889e-01
